timestamp,tradingsymbol,transaction_type,quantity,average_price,order_status,order_id,SeqNo,PL_RATE,PL_AMOUNT,P&L Time,timestamp_gmt,suffix,Order_Time_Line,Long_Short_Line,Order_Line,PL_Line,PL_Callout,PL_Amt
2026-01-16 09:19:21,NIFTY-20Jan2026-25700-CE-NA,BUY,130,151.5,Traded,1382260116360,260116_1,,,,2026-01-16 03:49:21,CE,"t260116_1=timestamp('GMT',2026,1,16,3,49,21)",,"line.new(t260116_1,low,t260116_1,high,xloc.bar_time,extend.both,color.green,line.style_solid,2)",,,"plot(time==t260116_1?None : na, style=plot.style_circles, color=color.red,linewidth=3)"
2026-01-16 10:11:43,NIFTY-20Jan2026-25700-CE-NA,SELL,130,176.5,Traded,12322601162330,260116_2,25.0,3250,52:22,2026-01-16 04:41:43,CE,"t260116_2=timestamp('GMT',2026,1,16,4,41,43)","line.new(t260116_2,low,t260116_2,high,xloc.bar_time,extend.both,color.green,line.style_solid,1)","line.new(t260116_2,low,t260116_2,high,xloc.bar_time,extend.both,color.red,line.style_solid,1)","line.new(t260116_2,low,t260116_2,high,xloc.bar_time,extend.both,color.green,line.style_solid,2)","label.new(t260116_2, high * 1.02, text=str.tostring(25.0), xloc=xloc.bar_time, style=label.style_label_center, color=color.green, textcolor=color.white, size=size.small)",
2026-01-16 11:31:41,NIFTY-20Jan2026-25900-CE-NA,BUY,325,87.85,Traded,13822601164786,260116_3,,,,2026-01-16 06:01:41,CE,"t260116_3=timestamp('GMT',2026,1,16,6,1,41)",,"line.new(t260116_3,low,t260116_3,high,xloc.bar_time,extend.both,color.green,line.style_solid,2)",,,"plot(time==t260116_3?None : na, style=plot.style_circles, color=color.red,linewidth=3)"
2026-01-16 15:11:27,NIFTY-20Jan2026-25900-CE-NA,SELL,325,34.6,Traded,113226011615167,260116_4,-53.2,-17306,219:46,2026-01-16 09:41:27,CE,"t260116_4=timestamp('GMT',2026,1,16,9,41,27)","line.new(t260116_4,low,t260116_4,high,xloc.bar_time,extend.both,color.green,line.style_solid,1)","line.new(t260116_4,low,t260116_4,high,xloc.bar_time,extend.both,color.red,line.style_solid,1)","line.new(t260116_4,low,t260116_4,high,xloc.bar_time,extend.both,color.red,line.style_solid,2)","label.new(t260116_4, high * 1.02, text=str.tostring(-53.2), xloc=xloc.bar_time, style=label.style_label_center, color=color.red, textcolor=color.white, size=size.small)",
