2025-10-17 10:17:30:368 | INFO     | mstock_utils.py           | parse_market_depth        | Raw market depth data: b'\x00\x00\x1a\x04\x00\x00\x00\x00\x00\x00\x8d\x13\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00G"\x00\x00\x00\x00\x00\x00\x88\x13\x00\x00\x00\x00\x00\x00\x1a\x00\x00\x00\xc5\r\x00\x00\x00\x00\x00\x00\x83\x13\x00\x00\x00\x00\x00\x00\x0c\x00\x00\x002\x19\x00\x00\x00\x00\x00\x00~\x13\x00\x00\x00\x00\x00\x00\x0f\x00\x00\x00\xf9\x15\x00\x00\x00\x00\x00\x00y\x13\x00\x00\x00\x00\x00\x00\r\x00\x00\x00\xf4\x1a\x00\x00\x00\x00\x00\x00\x9c\x13\x00\x00\x00\x00\x00\x00\x19\x00\x00\x00Q\x18\x00\x00\x00\x00\x00\x00\xa1\x13\x00\x00\x00\x00\x00\x00\x12\x00\x00\x00\x8f\x16\x00\x00\x00\x00\x00\x00\xa6\x13\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00"\x0b\x00\x00\x00\x00\x00\x00\xab\x13\x00\x00\x00\x00\x00\x00\x06\x00\x00\x00\xcd\x14\x00\x00\x00\x00\x00\x00\xb0\x13\x00\x00\x00\x00\x00\x00\x08\x00' | 
2025-10-17 10:17:30:369 | DEBUG    | mstock_connector.py       | _handle_message           | Market update received: {'subscription_mode': 3, 'exchange_type': 2, 'token': '45282', 'sequence_number': 0, 'exchange_timestamp': 1445163449, 'ltp': 50.15, 'last_traded_qty': 75, 'avg_traded_price': 27.15, 'volume_traded': 122592225, 'total_buy_qty': 4983825.0, 'total_sell_qty': 778650.0, 'open': 19.0, 'high': 51.7, 'low': 12.55, 'close': 23.35, 'last_traded_timestamp': 1445163449, 'open_interest': 11539350, 'open_interest_percent': 0, 'market_depth': {'bids': [{'type': 'bid', 'quantity': 1050, 'price': 50.05, 'orders': 3}, {'type': 'bid', 'quantity': 8775, 'price': 50.0, 'orders': 26}, {'type': 'bid', 'quantity': 3525, 'price': 49.95, 'orders': 12}, {'type': 'bid', 'quantity': 6450, 'price': 49.9, 'orders': 15}, {'type': 'bid', 'quantity': 5625, 'price': 49.85, 'orders': 13}], 'asks': [{'type': 'ask', 'quantity': 6900, 'price': 50.2, 'orders': 25}, {'type': 'ask', 'quantity': 6225, 'price': 50.25, 'orders': 18}, {'type': 'ask', 'quantity': 5775, 'price': 50.3, 'orders': 16}, {'type': 'ask', 'quantity': 2850, 'price': 50.35, 'orders': 6}, {'type': 'ask', 'quantity': 5325, 'price': 50.4, 'orders': 8}]}, 'upper_circuit_limit': 0.0, 'lower_circuit_limit': 0.0, '52_week_high': 0.0, '52_week_low': 0.0} | 
2025-10-17 10:17:30:370 | DEBUG    | trade_logic.py            | set_latest_price          | Setting latest price for None (45282) to 50.15 | 
2025-10-17 10:17:30:371 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45282: Setting 'ltp' to 50.15 | 
2025-10-17 10:17:30:371 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 10:17:30:372 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 50.15 | 
2025-10-17 10:17:30:372 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 10:17:30:373 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 1 | 
2025-10-17 10:17:30:374 | DEBUG    | mstock_connector.py       | _handle_message           | Received message: b"\x03\x0245283\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xb9q#V\x00\x00\x00\x00\xef8\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00@L\x00\x00\x00\x00\x00\x00\xc8\x95\x92\x00\x00\x00\x00\x00\x00\x00\x00\x00P\xd5\x16A\x00\x00\x00\x00\xa8\x87\x0bA\\]\x00\x00\x00\x00\x00\x00ni\x00\x00\x00\x00\x00\x0068\x00\x00\x00\x00\x00\x00\x99R\x00\x00\x00\x00\x00\x00\xb9q#V\x00\x00\x00\x00+s\x16\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xc2\x01\x00\x00\x00\x00\x00\x00\xef8\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00F\x05\x00\x00\x00\x00\x00\x00\xea8\x00\x00\x00\x00\x00\x00\t\x00\x00\x00\x7f\x08\x00\x00\x00\x00\x00\x00\xe58\x00\x00\x00\x00\x00\x00\x0f\x00\x00\x00'\x06\x00\x00\x00\x00\x00\x00\xe08\x00\x00\x00\x00\x00\x00\r\x00\x00\x00\xee\x02\x00\x00\x00\x00\x00\x00\xdb8\x00\x00\x00\x00\x00\x00\x06\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x039\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\xc2\x01\x00\x00\x00\x00\x00\x00\x089\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\r9\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\x1a\x04\x00\x00\x00\x00\x00\x00\x129\x00\x00\x00\x00\x00\x00\x06\x00\x00\x00X\x02\x00\x00\x00\x00\x00\x00\x179\x00\x00\x00\x00\x00\x00\x05\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00" | 
2025-10-17 10:17:30:375 | INFO     | mstock_utils.py           | parse_quote_message       | Raw binary quote data: b"\x03\x0245283\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xb9q#V\x00\x00\x00\x00\xef8\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00@L\x00\x00\x00\x00\x00\x00\xc8\x95\x92\x00\x00\x00\x00\x00\x00\x00\x00\x00P\xd5\x16A\x00\x00\x00\x00\xa8\x87\x0bA\\]\x00\x00\x00\x00\x00\x00ni\x00\x00\x00\x00\x00\x0068\x00\x00\x00\x00\x00\x00\x99R\x00\x00\x00\x00\x00\x00\xb9q#V\x00\x00\x00\x00+s\x16\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xc2\x01\x00\x00\x00\x00\x00\x00\xef8\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00F\x05\x00\x00\x00\x00\x00\x00\xea8\x00\x00\x00\x00\x00\x00\t\x00\x00\x00\x7f\x08\x00\x00\x00\x00\x00\x00\xe58\x00\x00\x00\x00\x00\x00\x0f\x00\x00\x00'\x06\x00\x00\x00\x00\x00\x00\xe08\x00\x00\x00\x00\x00\x00\r\x00\x00\x00\xee\x02\x00\x00\x00\x00\x00\x00\xdb8\x00\x00\x00\x00\x00\x00\x06\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x039\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\xc2\x01\x00\x00\x00\x00\x00\x00\x089\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\r9\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\x1a\x04\x00\x00\x00\x00\x00\x00\x129\x00\x00\x00\x00\x00\x00\x06\x00\x00\x00X\x02\x00\x00\x00\x00\x00\x00\x179\x00\x00\x00\x00\x00\x00\x05\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00" | 
2025-10-17 10:17:30:377 | INFO     | mstock_utils.py           | parse_market_depth        | Raw market depth data: b"\x00\x00\xc2\x01\x00\x00\x00\x00\x00\x00\xef8\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00F\x05\x00\x00\x00\x00\x00\x00\xea8\x00\x00\x00\x00\x00\x00\t\x00\x00\x00\x7f\x08\x00\x00\x00\x00\x00\x00\xe58\x00\x00\x00\x00\x00\x00\x0f\x00\x00\x00'\x06\x00\x00\x00\x00\x00\x00\xe08\x00\x00\x00\x00\x00\x00\r\x00\x00\x00\xee\x02\x00\x00\x00\x00\x00\x00\xdb8\x00\x00\x00\x00\x00\x00\x06\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x039\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00\xc2\x01\x00\x00\x00\x00\x00\x00\x089\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\r9\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\x1a\x04\x00\x00\x00\x00\x00\x00\x129\x00\x00\x00\x00\x00\x00\x06\x00\x00\x00X\x02\x00\x00\x00\x00\x00\x00\x179\x00\x00\x00\x00\x00\x00\x05\x00" | 
2025-10-17 10:17:30:379 | DEBUG    | mstock_connector.py       | _handle_message           | Market update received: {'subscription_mode': 3, 'exchange_type': 2, 'token': '45283', 'sequence_number': 0, 'exchange_timestamp': 1445163449, 'ltp': 145.75, 'last_traded_qty': 75, 'avg_traded_price': 195.2, 'volume_traded': 9606600, 'total_buy_qty': 374100.0, 'total_sell_qty': 225525.0, 'open': 239.0, 'high': 269.9, 'low': 143.9, 'close': 211.45, 'last_traded_timestamp': 1445163449, 'open_interest': 1471275, 'open_interest_percent': 0, 'market_depth': {'bids': [{'type': 'bid', 'quantity': 450, 'price': 145.75, 'orders': 4}, {'type': 'bid', 'quantity': 1350, 'price': 145.7, 'orders': 9}, {'type': 'bid', 'quantity': 2175, 'price': 145.65, 'orders': 15}, {'type': 'bid', 'quantity': 1575, 'price': 145.6, 'orders': 13}, {'type': 'bid', 'quantity': 750, 'price': 145.55, 'orders': 6}], 'asks': [{'type': 'ask', 'quantity': 150, 'price': 145.95, 'orders': 1}, {'type': 'ask', 'quantity': 450, 'price': 146.0, 'orders': 2}, {'type': 'ask', 'quantity': 375, 'price': 146.05, 'orders': 3}, {'type': 'ask', 'quantity': 1050, 'price': 146.1, 'orders': 6}, {'type': 'ask', 'quantity': 600, 'price': 146.15, 'orders': 5}]}, 'upper_circuit_limit': 0.0, 'lower_circuit_limit': 0.0, '52_week_high': 0.0, '52_week_low': 0.0} | 
2025-10-17 10:17:30:380 | DEBUG    | trade_logic.py            | set_latest_price          | Setting latest price for None (45283) to 145.75 | 
2025-10-17 10:17:30:381 | INFO     | trade_logic.py            | position_data_update      | Updating position 45283: Setting 'latest_price' to 145.75 | 
2025-10-17 10:17:30:382 | DEBUG    | trade_logic.py            | calculate_point_difference | Calculating point difference: Buy Price = 257.15, Current Price = 145.75 | 
2025-10-17 10:17:30:382 | DEBUG    | trade_logic.py            | calculate_pctg_difference | Calculating percentage difference: Buy Price = 257.15, Current Price = 145.75 | 
2025-10-17 10:17:30:383 | DEBUG    | trade_logic.py            | position_data_update      | Updated 45283:latest_price to 145.75 | 
2025-10-17 10:17:30:384 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45283: Setting 'ltp' to 145.75 | 
2025-10-17 10:17:30:385 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 10:17:30:386 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 145.75 | 
2025-10-17 10:17:30:387 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 10:17:30:388 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 0 | 
2025-10-17 10:17:30:782 | DEBUG    | mstock_connector.py       | _handle_message           | Received message: b"\x03\x0245272\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xbaq#V\x00\x00\x00\x00\xea=\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xd2'\x00\x00\x00\x00\x00\x00ig\x04\r\x00\x00\x00\x00\x00\x00\x00\x80\xc9\x87PA\x00\x00\x00\x00\xf0\t%A\x9d!\x00\x00\x00\x00\x00\x00*?\x00\x00\x00\x00\x00\x00\xa6\x18\x00\x00\x00\x00\x00\x00\xb2%\x00\x00\x00\x00\x00\x00\xbaq#V\x00\x00\x00\x004^\xa9\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xa3\x02\x00\x00\x00\x00\x00\x00\xc7=\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00\x1a\x04\x00\x00\x00\x00\x00\x00\xc2=\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00X\x02\x00\x00\x00\x00\x00\x00\xbd=\x00\x00\x00\x00\x00\x00\x05\x00\x00\x00\xc0\x12\x00\x00\x00\x00\x00\x00\xb8=\x00\x00\x00\x00\x00\x00\r\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\xb3=\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00\xee\x02\x00\x00\x00\x00\x00\x00\xea=\x00\x00\x00\x00\x00\x00\x05\x00\x00\x00\xa3\x02\x00\x00\x00\x00\x00\x00\xef=\x00\x00\x00\x00\x00\x00\x06\x00\x00\x00\xcf\x03\x00\x00\x00\x00\x00\x00\xf4=\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\xbd\x06\x00\x00\x00\x00\x00\x00\xf9=\x00\x00\x00\x00\x00\x00\t\x00\x00\x00e\x04\x00\x00\x00\x00\x00\x00\xfe=\x00\x00\x00\x00\x00\x00\x08\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00" | 
2025-10-17 10:17:30:784 | INFO     | mstock_utils.py           | parse_quote_message       | Raw binary quote data: b"\x03\x0245272\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xbaq#V\x00\x00\x00\x00\xea=\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xd2'\x00\x00\x00\x00\x00\x00ig\x04\r\x00\x00\x00\x00\x00\x00\x00\x80\xc9\x87PA\x00\x00\x00\x00\xf0\t%A\x9d!\x00\x00\x00\x00\x00\x00*?\x00\x00\x00\x00\x00\x00\xa6\x18\x00\x00\x00\x00\x00\x00\xb2%\x00\x00\x00\x00\x00\x00\xbaq#V\x00\x00\x00\x004^\xa9\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xa3\x02\x00\x00\x00\x00\x00\x00\xc7=\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00\x1a\x04\x00\x00\x00\x00\x00\x00\xc2=\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00X\x02\x00\x00\x00\x00\x00\x00\xbd=\x00\x00\x00\x00\x00\x00\x05\x00\x00\x00\xc0\x12\x00\x00\x00\x00\x00\x00\xb8=\x00\x00\x00\x00\x00\x00\r\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\xb3=\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00\xee\x02\x00\x00\x00\x00\x00\x00\xea=\x00\x00\x00\x00\x00\x00\x05\x00\x00\x00\xa3\x02\x00\x00\x00\x00\x00\x00\xef=\x00\x00\x00\x00\x00\x00\x06\x00\x00\x00\xcf\x03\x00\x00\x00\x00\x00\x00\xf4=\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\xbd\x06\x00\x00\x00\x00\x00\x00\xf9=\x00\x00\x00\x00\x00\x00\t\x00\x00\x00e\x04\x00\x00\x00\x00\x00\x00\xfe=\x00\x00\x00\x00\x00\x00\x08\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00" | 
2025-10-17 10:17:30:785 | INFO     | mstock_utils.py           | parse_market_depth        | Raw market depth data: b'\x00\x00\xa3\x02\x00\x00\x00\x00\x00\x00\xc7=\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00\x1a\x04\x00\x00\x00\x00\x00\x00\xc2=\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00X\x02\x00\x00\x00\x00\x00\x00\xbd=\x00\x00\x00\x00\x00\x00\x05\x00\x00\x00\xc0\x12\x00\x00\x00\x00\x00\x00\xb8=\x00\x00\x00\x00\x00\x00\r\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\xb3=\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00\xee\x02\x00\x00\x00\x00\x00\x00\xea=\x00\x00\x00\x00\x00\x00\x05\x00\x00\x00\xa3\x02\x00\x00\x00\x00\x00\x00\xef=\x00\x00\x00\x00\x00\x00\x06\x00\x00\x00\xcf\x03\x00\x00\x00\x00\x00\x00\xf4=\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\xbd\x06\x00\x00\x00\x00\x00\x00\xf9=\x00\x00\x00\x00\x00\x00\t\x00\x00\x00e\x04\x00\x00\x00\x00\x00\x00\xfe=\x00\x00\x00\x00\x00\x00\x08\x00' | 
2025-10-17 10:17:30:786 | DEBUG    | mstock_connector.py       | _handle_message           | Market update received: {'subscription_mode': 3, 'exchange_type': 2, 'token': '45272', 'sequence_number': 0, 'exchange_timestamp': 1445163450, 'ltp': 158.5, 'last_traded_qty': 75, 'avg_traded_price': 101.94, 'volume_traded': 218392425, 'total_buy_qty': 4333350.0, 'total_sell_qty': 689400.0, 'open': 86.05, 'high': 161.7, 'low': 63.1, 'close': 96.5, 'last_traded_timestamp': 1445163450, 'open_interest': 11099700, 'open_interest_percent': 0, 'market_depth': {'bids': [{'type': 'bid', 'quantity': 675, 'price': 158.15, 'orders': 2}, {'type': 'bid', 'quantity': 1050, 'price': 158.1, 'orders': 7}, {'type': 'bid', 'quantity': 600, 'price': 158.05, 'orders': 5}, {'type': 'bid', 'quantity': 4800, 'price': 158.0, 'orders': 13}, {'type': 'bid', 'quantity': 375, 'price': 157.95, 'orders': 2}], 'asks': [{'type': 'ask', 'quantity': 750, 'price': 158.5, 'orders': 5}, {'type': 'ask', 'quantity': 675, 'price': 158.55, 'orders': 6}, {'type': 'ask', 'quantity': 975, 'price': 158.6, 'orders': 7}, {'type': 'ask', 'quantity': 1725, 'price': 158.65, 'orders': 9}, {'type': 'ask', 'quantity': 1125, 'price': 158.7, 'orders': 8}]}, 'upper_circuit_limit': 0.0, 'lower_circuit_limit': 0.0, '52_week_high': 0.0, '52_week_low': 0.0} | 
2025-10-17 10:17:30:788 | DEBUG    | trade_logic.py            | set_latest_price          | Setting latest price for None (45272) to 158.5 | 
2025-10-17 10:17:30:789 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45272: Setting 'ltp' to 158.5 | 
2025-10-17 10:17:30:789 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 10:17:30:790 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 158.5 | 
2025-10-17 10:17:30:791 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 10:17:30:792 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 0 | 
2025-10-17 10:17:30:793 | DEBUG    | mstock_connector.py       | _handle_message           | Received message: b"\x03\x0245275\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xbaq#V\x00\x00\x00\x00\x1d\x15\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xe6\x1f\x00\x00\x00\x00\x00\x00\xa6\xde\x9f\x08\x00\x00\x00\x00\x00\x00\x00\x0066KA\x00\x00\x00\x00\x9bQCA`,\x00\x00\x00\x00\x00\x001.\x00\x00\x00\x00\x00\x00\xcd\x14\x00\x00\x00\x00\x00\x00\xd9!\x00\x00\x00\x00\x00\x00\xbaq#V\x00\x00\x00\x00\xcdm\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00N\x0c\x00\x00\x00\x00\x00\x00\x1d\x15\x00\x00\x00\x00\x00\x00\t\x00\x00\x00\xc8\x19\x00\x00\x00\x00\x00\x00\x18\x15\x00\x00\x00\x00\x00\x00\x19\x00\x00\x00\x94\x11\x00\x00\x00\x00\x00\x00\x13\x15\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\xc5\r\x00\x00\x00\x00\x00\x00\x0e\x15\x00\x00\x00\x00\x00\x00\x0f\x00\x00\x00\xc5\r\x00\x00\x00\x00\x00\x00\t\x15\x00\x00\x00\x00\x00\x00\r\x00\x00\x00I\x11\x00\x00\x00\x00\x00\x00'\x15\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00\xdc\x05\x00\x00\x00\x00\x00\x00,\x15\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\xe4\x0c\x00\x00\x00\x00\x00\x001\x15\x00\x00\x00\x00\x00\x00\x0f\x00\x00\x00m\x0b\x00\x00\x00\x00\x00\x006\x15\x00\x00\x00\x00\x00\x00\x0e\x00\x00\x00V\x13\x00\x00\x00\x00\x00\x00;\x15\x00\x00\x00\x00\x00\x00\x0c\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00" | 
2025-10-17 10:17:30:795 | INFO     | mstock_utils.py           | parse_quote_message       | Raw binary quote data: b"\x03\x0245275\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xbaq#V\x00\x00\x00\x00\x1d\x15\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xe6\x1f\x00\x00\x00\x00\x00\x00\xa6\xde\x9f\x08\x00\x00\x00\x00\x00\x00\x00\x0066KA\x00\x00\x00\x00\x9bQCA`,\x00\x00\x00\x00\x00\x001.\x00\x00\x00\x00\x00\x00\xcd\x14\x00\x00\x00\x00\x00\x00\xd9!\x00\x00\x00\x00\x00\x00\xbaq#V\x00\x00\x00\x00\xcdm\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00N\x0c\x00\x00\x00\x00\x00\x00\x1d\x15\x00\x00\x00\x00\x00\x00\t\x00\x00\x00\xc8\x19\x00\x00\x00\x00\x00\x00\x18\x15\x00\x00\x00\x00\x00\x00\x19\x00\x00\x00\x94\x11\x00\x00\x00\x00\x00\x00\x13\x15\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\xc5\r\x00\x00\x00\x00\x00\x00\x0e\x15\x00\x00\x00\x00\x00\x00\x0f\x00\x00\x00\xc5\r\x00\x00\x00\x00\x00\x00\t\x15\x00\x00\x00\x00\x00\x00\r\x00\x00\x00I\x11\x00\x00\x00\x00\x00\x00'\x15\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00\xdc\x05\x00\x00\x00\x00\x00\x00,\x15\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\xe4\x0c\x00\x00\x00\x00\x00\x001\x15\x00\x00\x00\x00\x00\x00\x0f\x00\x00\x00m\x0b\x00\x00\x00\x00\x00\x006\x15\x00\x00\x00\x00\x00\x00\x0e\x00\x00\x00V\x13\x00\x00\x00\x00\x00\x00;\x15\x00\x00\x00\x00\x00\x00\x0c\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00" | 
2025-10-17 10:17:30:797 | INFO     | mstock_utils.py           | parse_market_depth        | Raw market depth data: b"\x00\x00N\x0c\x00\x00\x00\x00\x00\x00\x1d\x15\x00\x00\x00\x00\x00\x00\t\x00\x00\x00\xc8\x19\x00\x00\x00\x00\x00\x00\x18\x15\x00\x00\x00\x00\x00\x00\x19\x00\x00\x00\x94\x11\x00\x00\x00\x00\x00\x00\x13\x15\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\xc5\r\x00\x00\x00\x00\x00\x00\x0e\x15\x00\x00\x00\x00\x00\x00\x0f\x00\x00\x00\xc5\r\x00\x00\x00\x00\x00\x00\t\x15\x00\x00\x00\x00\x00\x00\r\x00\x00\x00I\x11\x00\x00\x00\x00\x00\x00'\x15\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00\xdc\x05\x00\x00\x00\x00\x00\x00,\x15\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\xe4\x0c\x00\x00\x00\x00\x00\x001\x15\x00\x00\x00\x00\x00\x00\x0f\x00\x00\x00m\x0b\x00\x00\x00\x00\x00\x006\x15\x00\x00\x00\x00\x00\x00\x0e\x00\x00\x00V\x13\x00\x00\x00\x00\x00\x00;\x15\x00\x00\x00\x00\x00\x00\x0c\x00" | 
2025-10-17 10:17:30:799 | DEBUG    | mstock_connector.py       | _handle_message           | Market update received: {'subscription_mode': 3, 'exchange_type': 2, 'token': '45275', 'sequence_number': 0, 'exchange_timestamp': 1445163450, 'ltp': 54.05, 'last_traded_qty': 75, 'avg_traded_price': 81.66, 'volume_traded': 144694950, 'total_buy_qty': 3566700.0, 'total_sell_qty': 2532150.0, 'open': 113.6, 'high': 118.25, 'low': 53.25, 'close': 86.65, 'last_traded_timestamp': 1445163450, 'open_interest': 16805325, 'open_interest_percent': 0, 'market_depth': {'bids': [{'type': 'bid', 'quantity': 3150, 'price': 54.05, 'orders': 9}, {'type': 'bid', 'quantity': 6600, 'price': 54.0, 'orders': 25}, {'type': 'bid', 'quantity': 4500, 'price': 53.95, 'orders': 16}, {'type': 'bid', 'quantity': 3525, 'price': 53.9, 'orders': 15}, {'type': 'bid', 'quantity': 3525, 'price': 53.85, 'orders': 13}], 'asks': [{'type': 'ask', 'quantity': 4425, 'price': 54.15, 'orders': 4}, {'type': 'ask', 'quantity': 1500, 'price': 54.2, 'orders': 7}, {'type': 'ask', 'quantity': 3300, 'price': 54.25, 'orders': 15}, {'type': 'ask', 'quantity': 2925, 'price': 54.3, 'orders': 14}, {'type': 'ask', 'quantity': 4950, 'price': 54.35, 'orders': 12}]}, 'upper_circuit_limit': 0.0, 'lower_circuit_limit': 0.0, '52_week_high': 0.0, '52_week_low': 0.0} | 
2025-10-17 10:17:30:801 | DEBUG    | trade_logic.py            | set_latest_price          | Setting latest price for None (45275) to 54.05 | 
2025-10-17 10:17:30:801 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45275: Setting 'ltp' to 54.05 | 
2025-10-17 10:17:30:802 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 10:17:30:803 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 54.05 | 
2025-10-17 10:17:30:803 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 10:17:30:804 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 1 | 
